,id,year,doy,longitude,latitude,grid10k,covertype,fuelcode,area_burned,prefire_fuel,consumed_fuel,ECO2,ECO,ECH4,EPM2.5,cwd_frac,duff_frac,fuel_moisture_class,burn_source,burnday_source,BSEV,BSEV_flag
6994,749661.0,2007.0,113.0,-83.9518,35.9995,57045.0,3.0,1400.0,0.0,6849.442773999999,3289.664034,5506.897594,253.304131,7.401744,39.147002,0.013751,0.03914,3.0,4.0,78.0,1.0,1.0
6995,749664.0,2007.0,99.0,-94.1073,36.5952,56955.0,3.0,1500.0,62500.0,4335.068543,2286.130632,3826.982677,176.032059,5.1437940000000015,27.204955,0.02078,0.026609,3.0,4.0,15.0,2.0,1.0
6996,749668.0,2007.0,62.0,-87.8391,36.3321,57011.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,4.0,78.0,2.0,1.0
6997,749674.0,2007.0,59.0,-86.9127,36.2673,57019.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,4.0,78.0,2.0,1.0
6998,749675.0,2007.0,142.0,-85.1299,36.1178,57035.0,3.0,1500.0,0.0,4335.068543,2383.704897,3990.321997,183.545277,5.363336,28.366088,0.038295,0.05104,2.0,4.0,78.0,1.0,1.0
6999,749689.0,2007.0,93.0,-84.7344,36.0832,57038.0,3.0,1500.0,0.0,4335.068543,2383.704897,3990.321997,183.545277,5.363336,28.366088,0.038295,0.05104,2.0,4.0,78.0,1.0,1.0
7000,749691.0,2007.0,174.0,-84.42299999999999,36.0532,57041.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,4.0,78.0,2.0,1.0
7001,749693.0,2007.0,360.0,-83.2435,35.9321,57052.0,3.0,1500.0,0.0,4335.068543,2279.095228,3815.205412,175.49033300000005,5.127964,27.121233,0.020845,0.026691000000000003,3.0,4.0,77.0,1.0,1.0
7002,749699.0,2007.0,51.0,-78.0062,35.2506,57100.0,3.0,1160.0,62500.0,7020.7605159999985,3838.521588,6425.685138,295.566162,8.636674000000001,45.678407,0.013229,0.068897,2.0,4.0,77.0,3.0,1.0
7003,749700.0,2007.0,11.0,-96.3696,36.6207,56935.0,1.0,1.0,62500.0,264.186702,245.693633,412.028222,17.198554,0.658459,2.506075,0.0,0.0,3.0,4.0,78.0,3.0,1.0
7004,749701.0,2007.0,66.0,-96.0225,36.6213,56938.0,3.0,1500.0,0.0,4335.068543,2383.704897,3990.321997,183.545277,5.363336,28.366088,0.038295,0.05104,2.0,4.0,78.0,1.0,1.0
7005,749703.0,2007.0,74.0,-82.6361,35.8717,57057.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,4.0,77.0,2.0,1.0
7006,749711.0,2007.0,68.0,-85.3648,36.1526,57494.0,3.0,1500.0,62500.0,4335.068543,2286.130632,3826.982677,176.032059,5.1437940000000015,27.204955,0.02078,0.026609,3.0,4.0,78.0,2.0,1.0
7007,749719.0,2007.0,43.0,-85.3248,36.1557,57494.0,3.0,1500.0,62500.0,4335.068543,2286.130632,3826.982677,176.032059,5.1437940000000015,27.204955,0.02078,0.026609,3.0,4.0,78.0,2.0,1.0
7008,749721.0,2007.0,88.0,-82.4571,35.8626,57520.0,3.0,1500.0,62500.0,4335.068543,2520.827831,4219.865789,194.103743,5.671863,29.997851,0.063686,0.072395,1.0,4.0,77.0,2.0,1.0
7009,749785.0,2007.0,237.0,-103.8686,36.3965,57329.0,1.0,1.0,62500.0,163.309302,151.877651,254.69882,10.631436,0.407032,1.549152,0.0,0.0,2.0,4.0,77.0,3.0,1.0
7010,749735.0,2007.0,79.0,-82.5998,35.8857,57519.0,3.0,1500.0,62500.0,4335.068543,2547.562365,4264.619398,196.162302,5.7320150000000005,30.315992,0.06301699999999999,0.071635,1.0,4.0,77.0,3.0,1.0
7011,749752.0,2007.0,74.0,-87.757,36.36,57472.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,4.0,78.0,2.0,1.0
7012,749743.0,2007.0,235.0,-83.0201,35.9348,57515.0,3.0,1500.0,62500.0,4335.068543,2286.130632,3826.982677,176.032059,5.1437940000000015,27.204955,0.02078,0.026609,3.0,4.0,78.0,2.0,1.0
7013,749745.0,2007.0,254.0,-80.2758,35.6005,57540.0,3.0,1400.0,0.0,6849.442773999999,3655.869839,6119.92611,281.50197799999995,8.225707,43.504851,0.042103,0.105659,1.0,4.0,77.0,1.0,1.0
7014,749746.0,2007.0,205.0,-78.2897,35.3168,57558.0,3.0,1160.0,62500.0,7020.7605159999985,3605.33263,6035.3268229999985,277.610613,8.111998,42.903458,0.007065000000000002,0.036677,3.0,4.0,77.0,2.0,1.0
7015,749764.0,2007.0,59.0,-87.8212,36.3667,57472.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,4.0,78.0,2.0,1.0
7016,749765.0,2007.0,128.0,-87.1353,36.3177,57478.0,3.0,1500.0,62500.0,4335.068543,2520.827831,4219.865789,194.103743,5.671863,29.997851,0.063686,0.072395,1.0,4.0,78.0,2.0,1.0
7017,749777.0,2007.0,134.0,-101.3655,36.5304,57352.0,1.0,1.0,62500.0,236.165202,219.633638,368.325611,15.374355,0.588618,2.240263,0.0,0.0,3.0,4.0,77.0,2.0,1.0
7018,749778.0,2007.0,232.0,-87.3335,36.3368,57476.0,3.0,1500.0,62500.0,4335.068543,2286.130632,3826.982677,176.032059,5.1437940000000015,27.204955,0.02078,0.026609,3.0,4.0,78.0,2.0,1.0
7019,749773.0,2007.0,71.0,-77.2655,35.1633,57567.0,3.0,1160.0,62500.0,7020.7605159999985,3762.871117,6299.04625,289.741076,8.466460000000001,44.778166,0.013494999999999998,0.070283,2.0,4.0,77.0,2.0,1.0
7020,749779.0,2007.0,146.0,-84.8376,36.1289,57498.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,4.0,78.0,2.0,1.0
7021,749786.0,2007.0,245.0,-77.1879,35.1576,57568.0,3.0,1160.0,0.0,7020.7605159999985,3742.963099,6265.720228,288.208159,8.421667,44.541261,0.013567,0.070656,2.0,4.0,15.0,1.0,1.0
7022,749817.0,2007.0,52.0,-92.6278,36.6164,57429.0,1.0,1.0,62500.0,193.796694,180.230925,302.2472620000001,12.616165,0.483019,1.838355,0.0,0.0,2.0,4.0,78.0,4.0,1.0
7023,749834.0,2007.0,257.0,-77.5029,35.2195,57565.0,3.0,1400.0,62500.0,6849.442773999999,3365.9497560000004,5634.599892,259.178131,7.5733869999999985,40.054802,0.013438999999999998,0.038253,3.0,4.0,77.0,3.0,1.0
7024,749837.0,2007.0,236.0,-103.7662,36.4166,57330.0,1.0,1.0,0.0,145.375542,135.199254,226.72914900000004,9.463948,0.362334,1.379032,0.0,0.0,3.0,4.0,77.0,1.0,1.0
7025,749818.0,2007.0,70.0,-83.9485,36.0555,57506.0,1.0,1.0,0.0,214.64469,199.619562,334.762005,13.973369,0.53498,2.03612,0.0,0.0,3.0,4.0,15.0,1.0,1.0
7026,749831.0,2007.0,121.0,-83.3153,35.9916,57512.0,1.0,1.0,62500.0,206.350326,191.905803,321.826032,13.433406,0.514308,1.957439,0.0,0.0,2.0,4.0,78.0,2.0,1.0
7027,749849.0,2007.0,99.0,-92.7996,36.6278,57427.0,3.0,1500.0,0.0,4335.068543,2513.792427,4208.0885229999985,193.562017,5.656033,29.91413,0.063864,0.07259700000000001,1.0,4.0,78.0,1.0,1.0
7028,749852.0,2007.0,144.0,-82.8434,35.9446,57516.0,3.0,1500.0,0.0,4335.068543,2383.704897,3990.321997,183.545277,5.363336,28.366088,0.038295,0.05104,2.0,4.0,78.0,1.0,1.0
7029,749862.0,2007.0,99.0,-92.6019,36.629,57429.0,3.0,1500.0,62500.0,4335.068543,2547.562365,4264.619398,196.162302,5.7320150000000005,30.315992,0.06301699999999999,0.071635,1.0,4.0,78.0,3.0,1.0
7030,749865.0,2007.0,88.0,-77.1813,35.1838,57568.0,3.0,1160.0,0.0,7020.7605159999985,3742.963099,6265.720228,288.208159,8.421667,44.541261,0.013567,0.070656,2.0,4.0,77.0,1.0,1.0
7031,749892.0,2007.0,239.0,-102.4769,36.518,57342.0,1.0,1.0,62500.0,168.57734399999995,156.77693,262.914911,10.974385,0.420162,1.599125,0.0,0.0,3.0,4.0,77.0,2.0,1.0
7032,749885.0,2007.0,67.0,-87.80799999999999,36.4106,57472.0,3.0,1500.0,0.0,4335.068543,2383.704897,3990.321997,183.545277,5.363336,28.366088,0.038295,0.05104,2.0,4.0,78.0,1.0,1.0
7033,749905.0,2007.0,82.0,-88.3993,36.4541,57467.0,3.0,1500.0,62500.0,4335.068543,2286.130632,3826.982677,176.032059,5.1437940000000015,27.204955,0.02078,0.026609,3.0,4.0,78.0,2.0,1.0
7034,749918.0,2007.0,41.0,-84.2407,36.1185,57504.0,3.0,1500.0,62500.0,4335.068543,2286.130632,3826.982677,176.032059,5.1437940000000015,27.204955,0.02078,0.026609,3.0,4.0,78.0,2.0,1.0
7035,749920.0,2007.0,281.0,-76.6975,35.1204,57572.0,3.0,1600.0,62500.0,6220.097576,2482.800524,4156.2080780000015,191.17564,5.5863010000000015,29.545326,0.064226,0.198418,1.0,4.0,81.0,2.0,1.0
7036,749928.0,2007.0,225.0,-78.6935,35.4387,57554.0,3.0,1400.0,0.0,6849.442773999999,3461.730825,5794.937402000001,266.55327400000004,7.788894,41.194597,0.025578,0.07439,2.0,4.0,77.0,1.0,1.0
7037,749986.0,2007.0,67.0,-96.0988,36.7172,57859.0,3.0,1500.0,0.0,4335.068543,2279.095228,3815.205412,175.49033300000005,5.127964,27.121233,0.020845,0.026691000000000003,3.0,4.0,78.0,1.0,1.0
7038,749981.0,2007.0,218.0,-79.4785,35.5657,58008.0,1.0,1.0,62500.0,187.74405,174.601967,292.807498,12.222138,0.467933,1.7809400000000002,0.0,0.0,3.0,4.0,77.0,2.0,1.0
7039,749968.0,2007.0,234.0,-77.372,35.2464,58027.0,3.0,1160.0,62500.0,7020.7605159999985,3838.521588,6425.685138,295.566162,8.636674000000001,45.678407,0.013229,0.068897,2.0,4.0,77.0,3.0,1.0
7040,749993.0,2007.0,109.0,-84.8194,36.1947,57960.0,3.0,1500.0,62500.0,4335.068543,2520.827831,4219.865789,194.103743,5.671863,29.997851,0.063686,0.072395,1.0,4.0,78.0,2.0,1.0
7041,750019.0,2007.0,70.0,-86.8713,36.3763,57941.0,3.0,1500.0,62500.0,4335.068543,2520.827831,4219.865789,194.103743,5.671863,29.997851,0.063686,0.072395,1.0,4.0,78.0,2.0,1.0
7042,750050.0,2007.0,84.0,-83.7648,36.1087,57969.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,4.0,78.0,2.0,1.0
7043,750054.0,2007.0,234.0,-88.249,36.486999999999995,57929.0,1.0,1.0,62500.0,200.63394,186.589564,312.910699,13.061269,0.5000600000000001,1.903214,0.0,0.0,2.0,4.0,78.0,4.0,1.0
7044,750063.0,2007.0,253.0,-84.9583,36.2301,57958.0,3.0,1500.0,0.0,4335.068543,2513.792427,4208.0885229999985,193.562017,5.656033,29.91413,0.063864,0.07259700000000001,1.0,4.0,78.0,1.0,1.0
7045,750069.0,2007.0,89.0,-85.7868,36.3063,57951.0,3.0,1500.0,62500.0,4335.068543,2286.130632,3826.982677,176.032059,5.1437940000000015,27.204955,0.02078,0.026609,3.0,4.0,78.0,2.0,1.0
7046,750080.0,2007.0,85.0,-84.7002,36.2171,57961.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,4.0,78.0,2.0,1.0
7047,750082.0,2007.0,62.0,-84.0682,36.1553,57966.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,4.0,78.0,2.0,1.0
7048,750101.0,2007.0,63.0,-104.8334,36.4366,57782.0,1.0,1.0,62500.0,160.84341,149.584371,250.852991,10.470906,0.400886,1.525761,0.0,0.0,3.0,4.0,77.0,2.0,1.0
7049,750092.0,2007.0,80.0,-86.6993,36.3966,57943.0,3.0,1500.0,0.0,4335.068543,2513.792427,4208.0885229999985,193.562017,5.656033,29.91413,0.063864,0.07259700000000001,1.0,4.0,78.0,1.0,1.0
7050,750122.0,2007.0,79.0,-94.694,36.7593,57872.0,3.0,1500.0,62500.0,4335.068543,2312.865165,3871.736287,178.090618,5.203947,27.523095,0.02054,0.026301,3.0,4.0,77.0,3.0,1.0
7051,750108.0,2007.0,103.0,-79.0164,35.5473,58012.0,3.0,1160.0,62500.0,7020.7605159999985,3762.871117,6299.04625,289.741076,8.466460000000001,44.778166,0.013494999999999998,0.070283,2.0,4.0,77.0,2.0,1.0
7052,750127.0,2007.0,85.0,-85.0381,36.2644,57958.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,4.0,78.0,2.0,1.0
7053,750128.0,2007.0,43.0,-84.7982,36.2421,57960.0,3.0,1500.0,62500.0,4335.068543,2286.130632,3826.982677,176.032059,5.1437940000000015,27.204955,0.02078,0.026609,3.0,4.0,78.0,2.0,1.0
7054,750129.0,2007.0,241.0,-103.785,36.5162,57791.0,1.0,1.0,62500.0,169.81028999999995,157.92356999999996,264.83782599999995,11.05465,0.423235,1.61082,0.0,0.0,2.0,4.0,77.0,2.0,1.0
7055,750147.0,2007.0,85.0,-84.9649,36.2622,57958.0,1.0,1.0,0.0,400.371192,372.345209,624.422915,26.064165,0.997885,3.797921,0.0,0.0,2.0,4.0,78.0,1.0,1.0
7056,750154.0,2007.0,77.0,-94.6599,36.7678,57872.0,1.0,1.0,62500.0,192.339576,178.875806,299.974726,12.521306,0.479387,1.824533,0.0,0.0,3.0,4.0,77.0,2.0,1.0
7057,750161.0,2007.0,115.0,-84.7293,36.2491,57960.0,3.0,1400.0,62500.0,6849.442773999999,3477.623684,5821.542047,267.77702400000004,7.824653,41.383722,0.025461,0.07405,2.0,4.0,78.0,2.0,1.0
7058,750170.0,2007.0,248.0,-84.3104,36.2154,57964.0,3.0,1500.0,62500.0,4335.068543,2417.474834,4046.852872,186.145562,5.439318,28.767951,0.03776,0.050327,2.0,4.0,78.0,3.0,1.0
7059,750173.0,2007.0,85.0,-104.2786,36.5054,57787.0,1.0,1.0,62500.0,133.606512,124.254056,208.374052,8.697784,0.33300100000000005,1.267391,0.0,0.0,3.0,4.0,77.0,3.0,1.0
7060,750175.0,2007.0,321.0,-94.6849,36.7926,57872.0,3.0,1500.0,0.0,4335.068543,2383.704897,3990.321997,183.545277,5.363336,28.366088,0.038295,0.05104,2.0,4.0,78.0,1.0,1.0
7061,750176.0,2007.0,244.0,-91.2637,36.7088,58363.0,3.0,1500.0,0.0,4335.068543,2383.704897,3990.321997,183.545277,5.363336,28.366088,0.038295,0.05104,2.0,4.0,78.0,1.0,1.0
7062,750180.0,2007.0,114.0,-83.9414,36.2055,58428.0,3.0,1500.0,62500.0,4335.068543,2417.474834,4046.852872,186.145562,5.439318,28.767951,0.03776,0.050327,2.0,4.0,78.0,3.0,1.0
7063,750181.0,2007.0,121.0,-85.137,36.3229,58418.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,4.0,78.0,2.0,1.0
7064,750183.0,2007.0,219.0,-79.2364,35.638000000000005,58471.0,3.0,1160.0,62500.0,7020.7605159999985,3762.871117,6299.04625,289.741076,8.466460000000001,44.778166,0.013494999999999998,0.070283,2.0,4.0,77.0,2.0,1.0
7065,750185.0,2007.0,59.0,-96.1867,36.8242,58319.0,3.0,1500.0,62500.0,4335.068543,2286.130632,3826.982677,176.032059,5.1437940000000015,27.204955,0.02078,0.026609,3.0,4.0,78.0,2.0,1.0
7066,750186.0,2007.0,62.0,-86.15299999999999,36.4224,58408.0,3.0,1500.0,62500.0,4335.068543,2417.474834,4046.852872,186.145562,5.439318,28.767951,0.03776,0.050327,2.0,4.0,78.0,3.0,1.0
7067,750192.0,2007.0,73.0,-84.5652,36.2874,58423.0,3.0,1500.0,0.0,4335.068543,2279.095228,3815.205412,175.49033300000005,5.127964,27.121233,0.020845,0.026691000000000003,3.0,4.0,78.0,1.0,1.0
7068,750191.0,2007.0,113.0,-83.7855,36.2076,58430.0,1.0,1.0,62500.0,387.705474,360.566091,604.6693339999998,25.239626,0.966317,3.677774,0.0,0.0,2.0,4.0,78.0,2.0,1.0
7069,750193.0,2007.0,75.0,-91.0669,36.7344,58365.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,4.0,78.0,2.0,1.0
7070,750194.0,2007.0,119.0,-84.5258,36.2858,58423.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,4.0,78.0,2.0,1.0
7071,750196.0,2007.0,52.0,-92.6849,36.7944,58350.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,4.0,78.0,2.0,1.0
7072,750198.0,2007.0,67.0,-88.8037,36.6246,58385.0,1.0,1.0,62500.0,191.330802,177.937646,298.401432,12.455635,0.476873,1.814964,0.0,0.0,3.0,4.0,78.0,2.0,1.0
7073,750214.0,2007.0,64.0,-83.9197,36.2348,58428.0,1.0,1.0,62500.0,363.382812,337.946015,566.735467,23.656221,0.905695,3.447049,0.0,0.0,2.0,4.0,78.0,2.0,1.0
7074,750226.0,2007.0,50.0,-93.29799999999999,36.8186,58345.0,3.0,1500.0,0.0,4335.068543,2279.095228,3815.205412,175.49033300000005,5.127964,27.121233,0.020845,0.026691000000000003,3.0,4.0,78.0,1.0,1.0
7075,750234.0,2007.0,222.0,-91.0997,36.7514,58364.0,3.0,1400.0,0.0,6849.442773999999,3289.664034,5506.897594,253.304131,7.401744,39.147002,0.013751,0.03914,3.0,4.0,78.0,1.0,1.0
7076,750239.0,2007.0,248.0,-81.8143,36.0084,58447.0,3.0,1500.0,0.0,4335.068543,2383.704897,3990.321997,183.545277,5.363336,28.366088,0.038295,0.05104,2.0,4.0,78.0,1.0,1.0
7077,750282.0,2007.0,112.0,-84.4719,36.3054,58423.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,4.0,78.0,2.0,1.0
7078,750276.0,2007.0,141.0,-84.7871,36.3355,58421.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,4.0,78.0,2.0,1.0
7079,750262.0,2007.0,242.0,-104.2073,36.5775,58248.0,1.0,1.0,62500.0,178.328826,165.845808,278.12342,11.609207,0.444467,1.691627,0.0,0.0,3.0,4.0,77.0,2.0,1.0
7080,750286.0,2007.0,110.0,-92.86200000000001,36.8214,58349.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,4.0,78.0,2.0,1.0
7081,750319.0,2007.0,113.0,-91.3075,36.7776,58363.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,4.0,78.0,2.0,1.0
7082,750278.0,2007.0,122.0,-84.5444,36.3124,58423.0,3.0,1160.0,62500.0,7020.7605159999985,4007.251955,6708.139773,308.558401,9.016317,47.686298,0.02178,0.098995,1.0,4.0,78.0,3.0,1.0
7083,750299.0,2007.0,63.0,-80.0592,35.7978,58463.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,4.0,77.0,2.0,1.0
7084,750300.0,2007.0,54.0,-92.975,36.8288,58348.0,3.0,1500.0,62500.0,4335.068543,2417.474834,4046.852872,186.145562,5.439318,28.767951,0.03776,0.050327,2.0,4.0,78.0,3.0,1.0
7085,750327.0,2007.0,98.0,-92.4037,36.8175,58353.0,3.0,1500.0,62500.0,4335.068543,2520.827831,4219.865789,194.103743,5.671863,29.997851,0.063686,0.072395,1.0,4.0,15.0,2.0,1.0
7086,750356.0,2007.0,71.0,-84.4078,36.3171,58424.0,3.0,1500.0,62500.0,4335.068543,2286.130632,3826.982677,176.032059,5.1437940000000015,27.204955,0.02078,0.026609,3.0,4.0,78.0,2.0,1.0
7087,750359.0,2007.0,107.0,-81.6847,36.0198,58449.0,3.0,1500.0,62500.0,4335.068543,2520.827831,4219.865789,194.103743,5.671863,29.997851,0.063686,0.072395,1.0,4.0,15.0,2.0,1.0
7088,750352.0,2007.0,255.0,-78.2821,35.5543,58479.0,3.0,1160.0,62500.0,7020.7605159999985,3762.871117,6299.04625,289.741076,8.466460000000001,44.778166,0.013494999999999998,0.070283,2.0,4.0,77.0,2.0,1.0
7089,750363.0,2007.0,345.0,-103.5406,36.6437,58254.0,1.0,1.0,0.0,160.170894,148.958931,249.804128,10.427125,0.39921,1.519381,0.0,0.0,2.0,4.0,77.0,1.0,1.0
7090,750379.0,2007.0,93.0,-90.9733,36.7797,58366.0,3.0,1400.0,62500.0,6849.442773999999,3671.762697,6146.530755,282.725728,8.261466,43.693976,0.041921,0.105202,1.0,4.0,15.0,2.0,1.0
7091,750393.0,2007.0,76.0,-83.7371,36.2611,58430.0,3.0,1500.0,62500.0,4335.068543,2286.130632,3826.982677,176.032059,5.1437940000000015,27.204955,0.02078,0.026609,3.0,4.0,77.0,2.0,1.0
7092,750398.0,2007.0,235.0,-92.0858,36.8322,58817.0,3.0,1500.0,0.0,4335.068543,2383.704897,3990.321997,183.545277,5.363336,28.366088,0.038295,0.05104,2.0,4.0,78.0,1.0,1.0
7093,750446.0,2007.0,86.0,-84.3883,36.3512,58885.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,4.0,15.0,2.0,1.0
7094,750412.0,2007.0,239.0,-103.8921,36.648,58712.0,1.0,1.0,62500.0,148.850208,138.430693,232.148273,9.690149,0.370994,1.411993,0.0,0.0,3.0,4.0,77.0,3.0,1.0
7095,750419.0,2007.0,75.0,-76.5607,35.312,58956.0,3.0,1600.0,62500.0,6220.097576,2252.18155,3770.151915,173.417979,5.067408,26.80096,0.041316000000000005,0.145824,2.0,4.0,77.0,2.0,1.0
7096,750423.0,2007.0,245.0,-87.8826,36.6352,58854.0,3.0,1500.0,62500.0,4335.068543,2520.827831,4219.865789,194.103743,5.671863,29.997851,0.063686,0.072395,1.0,4.0,78.0,2.0,1.0
7097,750438.0,2007.0,59.0,-83.7837,36.2884,58891.0,3.0,1500.0,62500.0,4335.068543,2286.130632,3826.982677,176.032059,5.1437940000000015,27.204955,0.02078,0.026609,3.0,4.0,78.0,2.0,1.0
7098,750440.0,2007.0,236.0,-82.3852,36.1363,58903.0,3.0,1500.0,0.0,4335.068543,2513.792427,4208.0885229999985,193.562017,5.656033,29.91413,0.063864,0.07259700000000001,1.0,4.0,78.0,1.0,1.0
7099,750430.0,2007.0,196.0,-77.0739,35.3988,58951.0,3.0,1160.0,62500.0,7020.7605159999985,3605.33263,6035.3268229999985,277.610613,8.111998,42.903458,0.007065000000000002,0.036677,3.0,4.0,77.0,2.0,1.0
7100,750432.0,2007.0,95.0,-76.908,35.3718,58953.0,3.0,1160.0,62500.0,7020.7605159999985,3838.521588,6425.685138,295.566162,8.636674000000001,45.678407,0.013229,0.068897,2.0,4.0,77.0,3.0,1.0
7101,750462.0,2007.0,339.0,-81.4589,36.0307,58911.0,3.0,1400.0,62500.0,6849.442773999999,3477.623684,5821.542047,267.77702400000004,7.824653,41.383722,0.025461,0.07405,2.0,4.0,77.0,2.0,1.0
7102,750463.0,2007.0,330.0,-76.6372,35.3339,58955.0,3.0,1160.0,62500.0,7020.7605159999985,3762.871117,6299.04625,289.741076,8.466460000000001,44.778166,0.013494999999999998,0.070283,2.0,4.0,77.0,2.0,1.0
7103,750478.0,2007.0,65.0,-94.6602,36.9129,58794.0,3.0,1500.0,62500.0,4335.068543,2286.130632,3826.982677,176.032059,5.1437940000000015,27.204955,0.02078,0.026609,3.0,4.0,15.0,2.0,1.0
7104,750481.0,2007.0,66.0,-86.1828,36.5191,58869.0,1.0,1.0,0.0,214.980948,199.932282,335.286436,13.99526,0.5358189999999999,2.039309,0.0,0.0,3.0,4.0,78.0,1.0,1.0
7105,750490.0,2007.0,115.0,-78.5317,35.6372,58938.0,3.0,1160.0,62500.0,7020.7605159999985,3838.521588,6425.685138,295.566162,8.636674000000001,45.678407,0.013229,0.068897,2.0,4.0,77.0,3.0,1.0
7106,750480.0,2007.0,113.0,-90.6151,36.8,58830.0,3.0,1400.0,62500.0,6849.442773999999,3477.623684,5821.542047,267.77702400000004,7.824653,41.383722,0.025461,0.07405,2.0,4.0,78.0,2.0,1.0
7107,750504.0,2007.0,102.0,-91.4904,36.8426,58822.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,4.0,78.0,2.0,1.0
7108,750495.0,2007.0,69.0,-81.17,36.0016,58914.0,3.0,1500.0,62500.0,4335.068543,2286.130632,3826.982677,176.032059,5.1437940000000015,27.204955,0.02078,0.026609,3.0,4.0,77.0,2.0,1.0
7109,750500.0,2007.0,333.0,-84.4676,36.3702,58884.0,3.0,1500.0,0.0,4335.068543,2279.095228,3815.205412,175.49033300000005,5.127964,27.121233,0.020845,0.026691000000000003,3.0,4.0,78.0,1.0,1.0
7110,750512.0,2007.0,72.0,-85.9771,36.510999999999996,58871.0,1.0,1.0,62500.0,197.607618,183.775085,308.190817,12.864256,0.492517,1.874506,0.0,0.0,4.0,4.0,78.0,2.0,1.0
7111,750513.0,2007.0,231.0,-84.1903,36.3497,58887.0,3.0,1500.0,62500.0,4335.068543,2520.827831,4219.865789,194.103743,5.671863,29.997851,0.063686,0.072395,1.0,4.0,78.0,2.0,1.0
7112,750517.0,2007.0,39.0,-91.0462,36.8341,58826.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,4.0,78.0,2.0,1.0
7113,750524.0,2007.0,231.0,-78.3525,35.6285,58940.0,3.0,1400.0,0.0,6849.442773999999,3461.730825,5794.937402000001,266.55327400000004,7.788894,41.194597,0.025578,0.07439,2.0,4.0,77.0,1.0,1.0
7114,750527.0,2007.0,314.0,-92.1966,36.8804,58816.0,3.0,1500.0,62500.0,4335.068543,2520.827831,4219.865789,194.103743,5.671863,29.997851,0.063686,0.072395,1.0,4.0,78.0,2.0,1.0
7115,750535.0,2007.0,68.0,-90.5005,36.8171,58831.0,3.0,1500.0,62500.0,4335.068543,2390.7403,4002.099263,184.087003,5.3791660000000014,28.44981,0.038183,0.050889,2.0,4.0,78.0,2.0,1.0
7116,750538.0,2007.0,233.0,-78.1244,35.5985,58942.0,3.0,1160.0,62500.0,7020.7605159999985,3762.871117,6299.04625,289.741076,8.466460000000001,44.778166,0.013494999999999998,0.070283,2.0,4.0,77.0,2.0,1.0
