,id,year,doy,longitude,latitude,grid10k,covertype,fuelcode,area_burned,prefire_fuel,consumed_fuel,ECO2,ECO,ECH4,EPM2.5,cwd_frac,duff_frac,fuel_moisture_class,burn_source,burnday_source,BSEV,BSEV_flag
7245,739112.0,2012.0,245.0,-105.3836,46.2215,108037.0,1.0,1.0,62500.0,133.494426,124.149816,208.199242,8.690487,0.332722,1.266328,0.0,0.0,2.0,4.0,78.0,2.0,1.0
7246,739110.0,2012.0,325.0,-95.29899999999999,46.5403,108115.0,1.0,1.0,62500.0,226.41372,210.56476,353.117102,14.739532999999998,0.564314,2.147761,0.0,0.0,2.0,4.0,78.0,2.0,1.0
7247,739123.0,2012.0,134.0,-93.0089,46.5184,108132.0,1.0,1.0,62500.0,238.85526600000003,222.135397,372.521061,15.549478,0.5953229999999999,2.265781,0.0,0.0,2.0,4.0,78.0,3.0,1.0
7248,739126.0,2012.0,262.0,-123.8236,43.6534,108350.0,3.0,1200.0,0.0,6424.431099,3686.347113,5728.583413,490.284166,27.573876,84.048714,0.321146,0.251879,2.0,4.0,78.0,1.0,1.0
7249,739131.0,2012.0,329.0,-73.0089,44.6099,108750.0,2.0,2.0,62500.0,402.94917,362.654253,608.171182,25.385798,0.971913,3.699073,0.0,0.0,2.0,4.0,78.0,2.0,1.0
7250,739136.0,2012.0,311.0,-118.6858,44.6723,108392.0,3.0,1220.0,0.0,4534.187262,3108.045771,4829.903128,413.370087,23.248182,70.863444,0.167948,0.280873,2.0,4.0,78.0,1.0,1.0
7251,739138.0,2012.0,82.0,-74.6236,44.9055,108737.0,3.0,1800.0,62500.0,7600.018919,5624.943621,8741.162387,748.117502,42.074578,128.248715,0.144464,0.404291,2.0,4.0,78.0,2.0,1.0
7252,739145.0,2012.0,133.0,-97.1522,46.6072,108561.0,2.0,2.0,62500.0,3414.475818,3073.028236,5153.468352000001,215.111977,8.235716,31.344888,0.0,0.0,1.0,4.0,77.0,4.0,1.0
7253,739152.0,2012.0,93.0,-95.1582,46.6252,108577.0,1.0,1.0,0.0,359.011458,333.880656,559.91786,23.371646,0.8948,3.405583,0.0,0.0,2.0,4.0,78.0,1.0,1.0
7254,739155.0,2012.0,100.0,-99.8769,46.5752,108540.0,1.0,1.0,0.0,278.86996800000003,259.34907000000004,434.928391,18.154435,0.695056,2.645361,0.0,0.0,2.0,4.0,77.0,1.0,1.0
7255,739178.0,2012.0,218.0,-104.4267,46.3838,108505.0,1.0,1.0,62500.0,194.245038,180.647885,302.946504,12.645352,0.484136,1.842608,0.0,0.0,2.0,4.0,78.0,2.0,1.0
7256,739174.0,2012.0,51.0,-103.4893,46.4362,108512.0,1.0,1.0,62500.0,221.145678,205.665481,344.901011,14.396584,0.551183,2.097788,0.0,0.0,2.0,4.0,78.0,3.0,1.0
7257,739314.0,2012.0,143.0,-85.9884,46.3013,109108.0,1.0,1.0,62500.0,117.578214,109.347739,183.376158,7.654342,0.293052,1.115347,0.0,0.0,2.0,4.0,15.0,3.0,1.0
7258,739239.0,2012.0,85.0,-95.9129,46.6594,109032.0,3.0,2900.0,62500.0,7658.975826999998,5868.595242,9119.797006,780.523167,43.897092,133.803972,0.095083,0.409863,2.0,4.0,78.0,3.0,1.0
7259,739272.0,2012.0,77.0,-94.7476,46.6582,109041.0,1.0,1.0,0.0,328.41198,305.423141,512.194608,21.379620000000006,0.818534,3.115316,0.0,0.0,3.0,4.0,78.0,1.0,1.0
7260,739342.0,2012.0,115.0,-121.5674,44.2229,108830.0,3.0,1220.0,62500.0,4534.187262,2961.958641,4602.883728,393.9404990000001,22.155451,67.532657,0.147021,0.25513600000000003,3.0,4.0,78.0,2.0,1.0
7261,739424.0,2012.0,71.0,-101.863,46.57899999999999,108986.0,1.0,1.0,62500.0,263.290014,244.859713,410.629739,17.140179999999994,0.656224,2.497569,0.0,0.0,3.0,4.0,77.0,2.0,1.0
7262,739425.0,2012.0,105.0,-90.7067,46.6023,109072.0,3.0,2900.0,62500.0,7658.975826999998,5784.425274,8988.996876000001,769.328561,43.267501,131.884896,0.096467,0.4158270000000001,2.0,4.0,15.0,2.0,1.0
7263,739434.0,2012.0,135.0,-94.8052,46.7151,109040.0,1.0,1.0,62500.0,308.124414,286.555705,480.553917,20.058899,0.767969,2.922868,0.0,0.0,2.0,4.0,15.0,2.0,1.0
7264,739452.0,2012.0,282.0,-113.0646,45.6644,109360.0,3.0,1280.0,62500.0,6594.5343950000015,4817.069498,7485.725998999998,640.6702429999998,36.03168,109.829185,0.288588,0.309035,2.0,4.0,78.0,3.0,1.0
7265,739459.0,2012.0,73.0,-107.1346,46.2866,109406.0,1.0,1.0,62500.0,170.594892,158.65325,266.0615,11.105727,0.425191,1.618263,0.0,0.0,2.0,4.0,15.0,2.0,1.0
7266,739462.0,2012.0,88.0,-94.4594,46.732,109504.0,3.0,2900.0,62500.0,7658.975826999998,5784.425274,8988.996876000001,769.328561,43.267501,131.884896,0.096467,0.4158270000000001,2.0,4.0,78.0,2.0,1.0
7267,739463.0,2012.0,211.0,-113.7872,45.5749,109354.0,3.0,1280.0,62500.0,6594.5343950000015,4847.010581000001,7532.254443000002,644.652407,36.255639,110.511841,0.321977,0.343797,1.0,4.0,78.0,2.0,1.0
7268,739545.0,2012.0,72.0,-100.613,46.6766,109457.0,1.0,1.0,62500.0,284.810526,264.873789,444.193344,18.541165,0.709862,2.7017130000000003,0.0,0.0,3.0,4.0,15.0,2.0,1.0
7269,739520.0,2012.0,76.0,-94.7851,46.7443,109501.0,1.0,1.0,62500.0,258.694488,240.585874,403.46251,16.841010999999998,0.64477,2.453976,0.0,0.0,3.0,4.0,78.0,3.0,1.0
7270,739549.0,2012.0,245.0,-98.6568,46.7285,109472.0,1.0,1.0,62500.0,297.476244,276.652907,463.946925,19.365703,0.74143,2.82186,0.0,0.0,2.0,4.0,77.0,2.0,1.0
7271,739582.0,2012.0,191.0,-116.3175,45.2496,109334.0,3.0,1220.0,62500.0,4534.187262,3569.615726,5547.1828380000015,474.758892,26.700726,81.38723900000002,0.146232,0.244555,2.0,4.0,78.0,4.0,1.0
7272,739583.0,2012.0,191.0,-116.6947,45.2143,109331.0,3.0,1220.0,0.0,4534.187262,3108.045771,4829.903128,413.370087,23.248182,70.863444,0.167948,0.280873,2.0,4.0,78.0,1.0,1.0
7273,739585.0,2012.0,96.0,-101.2767,46.7001,109452.0,1.0,1.0,62500.0,248.158404,230.787316,387.030328,16.155112,0.61851,2.354031,0.0,0.0,2.0,4.0,77.0,2.0,1.0
7274,739608.0,2012.0,76.0,-94.2751,46.7998,109505.0,3.0,2900.0,62500.0,7658.975826999998,5473.081285,8505.168317,727.919811,40.938648,124.786253,0.088724,0.380447,3.0,4.0,78.0,3.0,1.0
7275,739631.0,2012.0,234.0,-112.9852,45.7614,109361.0,2.0,2.0,62500.0,156.584142,140.925728,236.332446,9.864801,0.377681,1.437442,0.0,0.0,2.0,4.0,78.0,2.0,1.0
7276,739658.0,2012.0,238.0,-103.5338,46.6261,109895.0,1.0,1.0,62500.0,231.905934,215.672519,361.682814,15.097076,0.578002,2.19986,0.0,0.0,1.0,4.0,15.0,2.0,1.0
7277,739654.0,2012.0,200.0,-119.2551,44.8201,109771.0,1.0,1.0,62500.0,159.498378,148.33349199999995,248.755265,10.383344,0.397534,1.513002,0.0,0.0,2.0,4.0,78.0,2.0,1.0
7278,739667.0,2012.0,95.0,-84.2343,46.3605,110044.0,3.0,1120.0,62500.0,13337.51083,9236.516922,14353.547296,1228.456751,69.089147,210.592586,0.06842000000000001,0.740667,2.0,4.0,78.0,3.0,1.0
7279,739670.0,2012.0,97.0,-84.5585,46.3928,110041.0,1.0,1.0,0.0,223.723656,208.063,348.921651,14.56441,0.557609,2.122243,0.0,0.0,2.0,4.0,78.0,1.0,1.0
7280,739671.0,2012.0,134.0,-93.0853,46.8475,109975.0,3.0,2900.0,62500.0,7658.975826999998,5784.425274,8988.996876000001,769.328561,43.267501,131.884896,0.096467,0.4158270000000001,2.0,4.0,78.0,2.0,1.0
7281,739676.0,2012.0,188.0,-116.3649,45.3505,109795.0,1.0,1.0,62500.0,61.871472,57.540469,96.495366,4.027833,0.15420799999999998,0.586913,0.0,0.0,2.0,4.0,78.0,2.0,1.0
7282,739675.0,2012.0,104.0,-84.476,46.3972,110042.0,3.0,2900.0,62500.0,7658.975826999998,5543.961258,8615.315795,737.346847,41.46883,126.402317,0.08759,0.375583,3.0,4.0,78.0,4.0,1.0
7283,739679.0,2012.0,98.0,-93.3294,46.8682,109974.0,3.0,2900.0,62500.0,7658.975826999998,5939.475215,9229.944484,789.950204,44.427275,135.420035,0.093949,0.404971,2.0,4.0,78.0,4.0,1.0
7284,739680.0,2012.0,85.0,-117.7647,45.151,109784.0,1.0,1.0,0.0,178.21674,165.741568,277.94861000000003,11.60191,0.444187,1.690564,0.0,0.0,2.0,4.0,78.0,1.0,1.0
7285,739685.0,2012.0,224.0,-115.2684,45.5391,109804.0,3.0,1200.0,62500.0,6424.431099,4160.536103,6465.473105,553.3513019999998,31.12081,94.860223,0.336504,0.249819,1.0,4.0,15.0,2.0,1.0
7286,739688.0,2012.0,278.0,-88.0858,46.6816,110014.0,3.0,1120.0,62500.0,13337.51083,9600.083289,14918.529431,1276.811077,71.808623,218.88189900000003,0.065829,0.7126170000000001,2.0,4.0,78.0,4.0,1.0
7287,739693.0,2012.0,272.0,-122.9856,44.1964,110202.0,3.0,1200.0,0.0,6424.431099,4013.39297,6236.812675,533.7812650000002,30.020179,91.50536,0.348841,0.25897800000000004,1.0,4.0,78.0,1.0,1.0
7288,739704.0,2012.0,226.0,-109.8302,46.233999999999995,110308.0,1.0,1.0,62500.0,168.801516,156.98541,263.264532,10.988979,0.420721,1.601251,0.0,0.0,1.0,4.0,15.0,2.0,1.0
7289,739724.0,2012.0,220.0,-98.8898,46.9135,110392.0,1.0,1.0,62500.0,329.084496,306.048581,513.243471,21.423401,0.82021,3.121696,0.0,0.0,1.0,4.0,77.0,3.0,1.0
7290,739731.0,2012.0,176.0,-111.3884,46.0815,110295.0,1.0,1.0,62500.0,84.0645,78.179985,131.10783500000002,5.472599,0.209522,0.7974359999999999,0.0,0.0,2.0,4.0,78.0,2.0,1.0
7291,739738.0,2012.0,185.0,-112.7074,45.9267,110285.0,2.0,2.0,62500.0,425.702628,383.132365,642.512976,26.819266,1.026795,3.90795,0.0,0.0,1.0,4.0,78.0,2.0,1.0
7292,739750.0,2012.0,87.0,-95.4744,46.9564,110418.0,1.0,1.0,62500.0,239.079438,222.343877,372.870682,15.564070999999998,0.595882,2.2679080000000003,0.0,0.0,2.0,4.0,78.0,3.0,1.0
7293,739753.0,2012.0,266.0,-121.7556,44.4977,110212.0,3.0,1260.0,62500.0,6989.973251,4151.444855,6451.345305,552.142166,31.052808,94.652943,0.36635,0.280383,2.0,4.0,78.0,2.0,1.0
7294,739761.0,2012.0,99.0,-95.4154,46.9765,110419.0,3.0,2900.0,62500.0,7658.975826999998,5868.595242,9119.797006,780.523167,43.897092,133.803972,0.095083,0.409863,2.0,4.0,78.0,3.0,1.0
7295,739782.0,2012.0,83.0,-102.6533,46.8234,110363.0,1.0,1.0,62500.0,261.72081000000003,243.400353,408.182392,17.038025,0.652313,2.482684,0.0,0.0,2.0,4.0,77.0,2.0,1.0
7296,739952.0,2012.0,81.0,-100.6404,46.9266,110379.0,1.0,1.0,62500.0,308.012328,286.451465,480.379107,20.051603,0.76769,2.921805,0.0,0.0,2.0,4.0,77.0,2.0,1.0
7297,739827.0,2012.0,87.0,-95.304,46.9873,110419.0,3.0,2900.0,0.0,7658.975826999998,5762.275282,8954.575789,766.382613,43.101819,131.379876,0.096838,0.417425,2.0,4.0,78.0,1.0,1.0
7298,739869.0,2012.0,104.0,-95.5003,46.9927,110418.0,3.0,2900.0,62500.0,7658.975826999998,5868.595242,9119.797006,780.523167,43.897092,133.803972,0.095083,0.409863,2.0,4.0,78.0,3.0,1.0
7299,739904.0,2012.0,196.0,-119.5121,44.9457,110231.0,3.0,1220.0,62500.0,4534.187262,3349.930337,5205.791744,445.540735,25.057479,76.378412,0.17968900000000002,0.291708,1.0,4.0,78.0,2.0,1.0
7300,740068.0,2012.0,212.0,-103.4869,46.8166,110818.0,1.0,1.0,62500.0,160.395066,149.16741100000004,250.15374900000003,10.441719,0.399769,1.521508,0.0,0.0,1.0,4.0,15.0,2.0,1.0
7301,740092.0,2012.0,191.0,-116.4828,45.4774,110716.0,3.0,1220.0,62500.0,4534.187262,3349.930337,5205.791744,445.540735,25.057479,76.378412,0.17968900000000002,0.291708,1.0,4.0,78.0,2.0,1.0
7302,740094.0,2012.0,260.0,-116.9002,45.4308,110713.0,2.0,2.0,62500.0,355.424706,319.8822350000001,536.442509,22.391756,0.857284,3.262799,0.0,0.0,1.0,4.0,78.0,3.0,1.0
7303,740097.0,2012.0,209.0,-107.7204,46.5554,110785.0,2.0,2.0,0.0,497.10141,447.391269,750.275158,31.317389,1.199009,4.563391,0.0,0.0,2.0,4.0,78.0,1.0,1.0
7304,740101.0,2012.0,109.0,-95.8862,47.0658,110876.0,1.0,1.0,62500.0,84.961188,79.01390500000002,132.506318,5.530973,0.21175700000000006,0.805942,0.0,0.0,2.0,4.0,78.0,2.0,1.0
7305,740117.0,2012.0,99.0,-103.3761,46.8793,110819.0,1.0,1.0,62500.0,171.26740800000005,159.278689,267.110362,11.149508,0.426867,1.624643,0.0,0.0,2.0,4.0,15.0,2.0,1.0
7306,740134.0,2012.0,262.0,-121.514,44.6593,110676.0,3.0,1220.0,0.0,4534.187262,3108.045771,4829.903128,413.370087,23.248182,70.863444,0.167948,0.280873,2.0,4.0,15.0,1.0,1.0
7307,740140.0,2012.0,86.0,-93.7371,47.0767,110892.0,3.0,2900.0,62500.0,7658.975826999998,5784.425274,8988.996876000001,769.328561,43.267501,131.884896,0.096467,0.4158270000000001,2.0,4.0,78.0,2.0,1.0
7308,740141.0,2012.0,100.0,-118.9255,45.1487,111158.0,3.0,1220.0,62500.0,4534.187262,3384.987744,5260.270954,450.20337,25.319708,77.17772099999998,0.15420799999999998,0.257893,2.0,4.0,78.0,3.0,1.0
7309,740162.0,2012.0,254.0,-108.2944,46.5593,111242.0,2.0,2.0,62500.0,168.57734399999995,151.71961000000005,254.433785,10.620373,0.406609,1.54754,0.0,0.0,2.0,4.0,15.0,3.0,1.0
7310,740181.0,2012.0,101.0,-95.9221,47.1517,111337.0,1.0,1.0,62500.0,207.3591,192.843963,323.399326,13.499077,0.516822,1.967008,0.0,0.0,2.0,4.0,78.0,2.0,1.0
7311,740186.0,2012.0,224.0,-114.7392,45.8715,111191.0,3.0,1220.0,62500.0,4534.187262,3384.987744,5260.270954,450.20337,25.319708,77.17772099999998,0.15420799999999998,0.257893,2.0,4.0,15.0,3.0,1.0
7312,740187.0,2012.0,268.0,-95.8762,47.172,111337.0,1.0,1.0,62500.0,325.3856580000001,302.6086620000001,507.474726,21.182606,0.810991,3.086608,0.0,0.0,2.0,4.0,15.0,3.0,1.0
7313,740192.0,2012.0,214.0,-113.7253,46.0482,111661.0,3.0,1280.0,62500.0,6594.5343950000015,4498.784778,6991.111545000002,598.338375,33.65091,102.572293,0.309006,0.330898,2.0,4.0,15.0,2.0,1.0
7314,740194.0,2012.0,191.0,-119.0293,45.2395,111618.0,3.0,1200.0,62500.0,6424.431099,4392.634153,6826.153474,584.220342,32.856903,100.152059,0.26951,0.21138,2.0,4.0,78.0,3.0,1.0
7315,740213.0,2012.0,225.0,-100.4799,47.1649,111763.0,1.0,1.0,0.0,311.374908,289.578664,485.62342,20.270507,0.776071,2.953702,0.0,0.0,2.0,4.0,77.0,1.0,1.0
7316,740202.0,2012.0,82.0,-99.4012,47.1912,111771.0,1.0,1.0,62500.0,304.201404,282.907306,474.435552,19.803511,0.758192,2.885655,0.0,0.0,2.0,4.0,78.0,2.0,1.0
7317,740221.0,2012.0,227.0,-95.7939,47.2443,111799.0,1.0,1.0,62500.0,132.037308,122.794696,205.926706,8.595628999999999,0.32909,1.252506,0.0,0.0,2.0,4.0,78.0,2.0,1.0
7318,740216.0,2012.0,265.0,-117.3789,45.553000000000004,111632.0,2.0,2.0,62500.0,432.09153,388.882377,652.155746,27.221766,1.0422049999999998,3.9666,0.0,0.0,1.0,4.0,78.0,3.0,1.0
7319,740219.0,2012.0,198.0,-119.1854,45.2538,111617.0,1.0,1.0,62500.0,94.040154,87.45734300000002,146.665965,6.122014,0.234386,0.892065,0.0,0.0,1.0,4.0,78.0,2.0,1.0
7320,740252.0,2012.0,238.0,-116.3303,45.7679,112101.0,2.0,2.0,62500.0,595.625004,536.062504,898.976819,37.524375,1.436648,5.467838,0.0,0.0,1.0,4.0,15.0,2.0,1.0
7321,740254.0,2012.0,86.0,-93.9733,47.2771,112274.0,3.0,2900.0,62500.0,7658.975826999998,5939.475215,9229.944484,789.950204,44.427275,135.420035,0.093949,0.404971,2.0,4.0,78.0,4.0,1.0
7322,740255.0,2012.0,117.0,-95.6031,47.2936,112261.0,3.0,2900.0,62500.0,7658.975826999998,5868.595242,9119.797006,780.523167,43.897092,133.803972,0.095083,0.409863,2.0,4.0,78.0,3.0,1.0
7323,740256.0,2012.0,102.0,-95.7839,47.2963,112260.0,3.0,2900.0,62500.0,7658.975826999998,5784.425274,8988.996876000001,769.328561,43.267501,131.884896,0.096467,0.4158270000000001,2.0,4.0,78.0,2.0,1.0
7324,740259.0,2012.0,245.0,-111.3866,46.4517,112140.0,3.0,1220.0,62500.0,4534.187262,3165.742015,4919.563091,421.043688,23.67975,72.17891800000002,0.16488699999999998,0.275754,2.0,4.0,78.0,2.0,1.0
7325,740261.0,2012.0,76.0,-94.9157,47.3239,112266.0,3.0,2900.0,62500.0,7658.975826999998,5388.911317,8374.368186,716.725205,40.309057,122.867178,0.09011,0.386389,3.0,4.0,78.0,2.0,1.0
7326,740264.0,2012.0,87.0,-94.3138,47.3269,112271.0,3.0,2900.0,62500.0,7658.975826999998,5784.425274,8988.996876000001,769.328561,43.267501,131.884896,0.096467,0.4158270000000001,2.0,4.0,78.0,2.0,1.0
7327,740283.0,2012.0,96.0,-93.291,47.3242,112279.0,3.0,2900.0,62500.0,7658.975826999998,5868.595242,9119.797006,780.523167,43.897092,133.803972,0.095083,0.409863,2.0,4.0,78.0,3.0,1.0
7328,740301.0,2012.0,99.0,-95.8923,47.3575,112259.0,1.0,1.0,62500.0,323.256024,300.628102,504.153328,21.043967,0.805683,3.066407,0.0,0.0,2.0,4.0,78.0,2.0,1.0
7329,740315.0,2012.0,103.0,-103.4278,47.162,112202.0,1.0,1.0,62500.0,243.674964,226.617717,380.037911,15.86324,0.6073350000000001,2.311501,0.0,0.0,2.0,4.0,78.0,2.0,1.0
7330,740330.0,2012.0,33.0,-101.4901,47.2642,112677.0,1.0,1.0,62500.0,256.901112,238.918034,400.665543,16.724262,0.6403,2.436964,0.0,0.0,2.0,4.0,78.0,2.0,1.0
7331,740335.0,2012.0,272.0,-95.4907,47.386,112723.0,1.0,1.0,62500.0,194.245038,180.647885,302.946504,12.645352,0.484136,1.842608,0.0,0.0,2.0,4.0,78.0,3.0,1.0
7332,740337.0,2012.0,277.0,-94.8388,47.3933,112728.0,3.0,2900.0,62500.0,7658.975826999998,5784.425274,8988.996876000001,769.328561,43.267501,131.884896,0.096467,0.4158270000000001,2.0,4.0,78.0,2.0,1.0
7333,740341.0,2012.0,260.0,-117.6961,45.6679,112551.0,3.0,1200.0,62500.0,6424.431099,4160.536103,6465.473105,553.3513019999998,31.12081,94.860223,0.336504,0.249819,1.0,4.0,78.0,2.0,1.0
7334,740339.0,2012.0,254.0,-108.5716,46.8254,112623.0,1.0,1.0,62500.0,92.358864,85.893744,144.043808,6.012562,0.230195,0.876116,0.0,0.0,1.0,4.0,78.0,2.0,1.0
7335,740380.0,2012.0,72.0,-101.5754,47.2993,112677.0,1.0,1.0,0.0,238.74318,222.031157,372.346251,15.542181,0.5950439999999999,2.264718,0.0,0.0,3.0,4.0,81.0,1.0,1.0
7336,740366.0,2012.0,191.0,-118.7483,45.4988,112543.0,1.0,1.0,62500.0,84.961188,79.01390500000002,132.506318,5.530973,0.21175700000000006,0.805942,0.0,0.0,1.0,4.0,78.0,2.0,1.0
7337,740395.0,2012.0,87.0,-94.0979,47.401,112734.0,3.0,2900.0,62500.0,7658.975826999998,5939.475215,9229.944484,789.950204,44.427275,135.420035,0.093949,0.404971,2.0,4.0,78.0,4.0,1.0
7338,740419.0,2012.0,97.0,-97.4731,47.4288,112708.0,1.0,1.0,62500.0,181.691406,168.97300800000005,283.367734,11.828111,0.452848,1.723525,0.0,0.0,2.0,4.0,77.0,2.0,1.0
7339,740421.0,2012.0,98.0,-95.4079,47.4399,112724.0,1.0,1.0,62500.0,190.658286,177.312206,297.352569,12.411854,0.475197,1.808585,0.0,0.0,2.0,4.0,78.0,2.0,1.0
7340,740447.0,2012.0,202.0,-115.82600000000001,46.0232,113027.0,3.0,1260.0,62500.0,6989.973251,4735.511032,7358.984144,629.822967,35.421623,107.969652,0.32116500000000003,0.245802,2.0,4.0,78.0,3.0,1.0
7341,740444.0,2012.0,87.0,-92.2002,47.4116,113209.0,1.0,1.0,62500.0,362.261952,336.903615,564.987363,23.583253,0.902902,3.436417,0.0,0.0,2.0,4.0,78.0,2.0,1.0
7342,740476.0,2012.0,51.0,-101.3976,47.3789,113139.0,1.0,1.0,62500.0,264.298788,245.797873,412.203033,17.205851000000006,0.658738,2.5071380000000003,0.0,0.0,2.0,4.0,78.0,2.0,1.0
7343,740481.0,2012.0,276.0,-122.07600000000001,44.961000000000006,112977.0,3.0,1200.0,62500.0,6424.431099,4392.634153,6826.153474,584.220342,32.856903,100.152059,0.26951,0.21138,2.0,4.0,78.0,3.0,1.0
7344,740489.0,2012.0,134.0,-95.3581,47.485,113185.0,1.0,1.0,0.0,239.751954,222.969317,373.919545,15.607852,0.597558,2.274287,0.0,0.0,2.0,4.0,78.0,1.0,1.0
7345,740496.0,2012.0,230.0,-118.7694,45.5785,113004.0,2.0,2.0,62500.0,302.408028,272.167225,456.424437,19.051706,0.729408,2.776106,0.0,0.0,1.0,4.0,78.0,2.0,1.0
7346,740506.0,2012.0,82.0,-101.1094,47.4034,113141.0,1.0,1.0,62500.0,337.490946,313.86658,526.354254,21.970661,0.8411620000000001,3.201439,0.0,0.0,2.0,4.0,78.0,2.0,1.0
7347,740511.0,2012.0,238.0,-121.8723,45.0294,112979.0,3.0,1200.0,0.0,6424.431099,3686.347113,5728.583413,490.284166,27.573876,84.048714,0.321146,0.251879,2.0,4.0,78.0,1.0,1.0
7348,740512.0,2012.0,180.0,-118.7933,45.6092,113004.0,2.0,2.0,62500.0,117.466128,105.719515,177.291627,7.400366,0.283328,1.078339,0.0,0.0,1.0,4.0,78.0,2.0,1.0
7349,740517.0,2012.0,77.0,-95.6379,47.5403,113183.0,1.0,1.0,62500.0,285.931386,265.91618900000003,445.941449,18.614133,0.712655,2.712345,0.0,0.0,3.0,4.0,78.0,2.0,1.0
7350,740544.0,2012.0,290.0,-101.6144,47.4473,113599.0,1.0,1.0,62500.0,305.99478,284.575145,477.232519,19.92026,0.7626609999999999,2.902666,0.0,0.0,2.0,4.0,77.0,2.0,1.0
7351,740553.0,2012.0,184.0,-103.6936,47.3516,113583.0,1.0,1.0,62500.0,138.98664,129.257575,216.764954,9.04803,0.34641,1.318427,0.0,0.0,1.0,4.0,78.0,3.0,1.0
7352,740557.0,2012.0,241.0,-115.986,46.1262,113488.0,1.0,1.0,62500.0,241.433244,224.532917,376.541702,15.717304,0.601748,2.290236,0.0,0.0,2.0,4.0,78.0,2.0,1.0
7353,740561.0,2012.0,244.0,-97.9885,47.5876,113626.0,1.0,1.0,62500.0,318.772584,296.458503,497.16091,20.752095,0.794509,3.023877,0.0,0.0,2.0,4.0,77.0,2.0,1.0
7354,740566.0,2012.0,239.0,-115.9415,46.1858,113949.0,3.0,1200.0,62500.0,6424.431099,3833.490246,5957.243842,509.854203,28.674507,87.403578,0.30882,0.242211,2.0,4.0,78.0,2.0,1.0
7355,740568.0,2012.0,77.0,-95.3928,47.6481,114107.0,1.0,1.0,62500.0,273.938184,254.762511,427.236731,17.833376,0.682764,2.598578,0.0,0.0,3.0,4.0,78.0,2.0,1.0
7356,740571.0,2012.0,281.0,-91.0545,47.568000000000005,114140.0,3.0,1120.0,62500.0,13337.51083,8804.78186,13682.63101,1171.035987,65.859768,200.749026,0.071775,0.776985,2.0,4.0,78.0,2.0,1.0
7357,740579.0,2012.0,273.0,-96.3743,47.6603,114099.0,3.0,2900.0,62500.0,7658.975826999998,5939.475215,9229.944484,789.950204,44.427275,135.420035,0.093949,0.404971,2.0,4.0,78.0,4.0,1.0
7358,740593.0,2012.0,74.0,-102.1322,47.5477,114056.0,1.0,1.0,62500.0,274.274442,255.075231,427.761162,17.855266,0.683602,2.601767,0.0,0.0,2.0,4.0,78.0,2.0,1.0
7359,740606.0,2012.0,239.0,-116.0695,46.2151,113948.0,3.0,1200.0,62500.0,6424.431099,4863.492179999998,7557.866847,646.8444599999998,36.378922,110.887622,0.243417,0.190915,2.0,4.0,78.0,4.0,1.0
7360,740629.0,2012.0,270.0,-116.1221,46.2141,113948.0,1.0,1.0,62500.0,281.111688,261.43387,438.4246,18.300371,0.700643,2.666625,0.0,0.0,2.0,4.0,78.0,2.0,1.0
7361,740641.0,2012.0,97.0,-96.2257,47.6991,114100.0,1.0,1.0,0.0,187.74405,174.601967,292.807498,12.222138,0.467933,1.7809400000000002,0.0,0.0,2.0,4.0,78.0,1.0,1.0
7362,740654.0,2012.0,190.0,-118.1699,45.8998,113931.0,1.0,1.0,62500.0,230.89716,214.734359,360.1095200000001,15.031405,0.575488,2.19029,0.0,0.0,1.0,4.0,78.0,2.0,1.0
7363,740655.0,2012.0,246.0,-102.2935,47.5745,114054.0,1.0,1.0,0.0,244.01122200000003,226.930436,380.562342,15.885131,0.608174,2.31469,0.0,0.0,2.0,4.0,78.0,1.0,1.0
7364,740658.0,2012.0,96.0,-95.6269,47.7305,114566.0,1.0,1.0,62500.0,308.012328,286.451465,480.379107,20.051603,0.76769,2.921805,0.0,0.0,2.0,4.0,78.0,2.0,1.0
7365,740662.0,2012.0,234.0,-102.4439,47.5902,114514.0,1.0,1.0,62500.0,267.773454,249.029312,417.622157,17.432052,0.667399,2.540099,0.0,0.0,1.0,4.0,78.0,2.0,1.0
7366,740667.0,2012.0,203.0,-108.2219,47.2263,114470.0,1.0,1.0,0.0,144.478854,134.36533400000002,225.330665,9.405573,0.360099,1.370526,0.0,0.0,2.0,4.0,78.0,1.0,1.0
7367,740673.0,2012.0,197.0,-113.2328,46.6968,114432.0,3.0,1220.0,0.0,4534.187262,3108.045771,4829.903128,413.370087,23.248182,70.863444,0.167948,0.280873,2.0,4.0,78.0,1.0,1.0
7368,740675.0,2012.0,200.0,-112.8679,46.7449,114434.0,3.0,1280.0,62500.0,6594.5343950000015,5085.098735000001,7902.2434349999985,676.318132,38.03653900000001,115.940251,0.273377,0.292746,2.0,4.0,78.0,4.0,1.0
7369,740683.0,2012.0,254.0,-114.3034,46.6023,114884.0,3.0,1260.0,62500.0,6989.973251,4735.511032,7358.984144,629.822967,35.421623,107.969652,0.32116500000000003,0.245802,2.0,4.0,78.0,3.0,1.0
7370,740684.0,2012.0,110.0,-67.2552,44.7487,115248.0,3.0,1120.0,62500.0,13337.51083,9236.516922,14353.547296,1228.456751,69.089147,210.592586,0.06842000000000001,0.740667,2.0,4.0,78.0,3.0,1.0
7371,740697.0,2012.0,271.0,-117.2847,46.1847,114861.0,3.0,1220.0,62500.0,4534.187262,3569.1760659999995,5546.499607,474.700417,26.697437,81.377214,0.168651,0.273789,1.0,4.0,78.0,3.0,1.0
